API链接,Update_Time,Author,API名称,API描述,API Popularity,API Latency,API Service Level
https://rapidapi.com/dexter123/api/discover-gender-by-name/,2023-05, dexter ,Discover Gender by Name,Discover Gender of a Given Name,,,
https://rapidapi.com/vitcon/api/emotion-recognition1/,2023-02, Thuong Mai ,Emotion Recognition,"Classify text into one of 7 emotions: anger 🤬, disgust 🤢, fear 😨, joy 😀, neutral 😐, sadness 😭, and surprise 😲.",,,
https://rapidapi.com/jjespinozala/api/detect-language7/,2022-11, JJ Espinoza ,Detect Language,This API detects the language that a text is written in.,,,
https://rapidapi.com/kevin81767/api/poem-rap-wizard/,2023-05, kevin81767 ,Poem-Rap Wizard,"Poem-Rap Wiz API harnesses AI to create custom poems and raps from user-provided details. Input a name, relevant info, and choose between a poem or rap for a unique, AI-generated piece, perfect for special occasions, personalized messages, or discovering AI-powered creative writing.",,,
https://rapidapi.com/luri/api/carik-public-nlp/,2021-11, luri ,Carik - Public NLP,Indonesian Natural Language Processing (NLP),,,
https://rapidapi.com/noahpidding/api/practical-cryptography/,2021-11, noahpidding ,Practical Cryptography,Website about ciphers,,,
https://rapidapi.com/skdlvlxn12/api/temp28/,2021-11, 김원응 ,temp,woojinf,,,
https://rapidapi.com/insider-insider-default/api/fuxiapi/,2021-11, Insider ,FuxiAPI,Simplified and Traditional Chinese sentiment analysis API. 免费试用简体中文和繁体中文情感分析API,,,
https://rapidapi.com/ai-gateway-ai-gateway-default/api/english-text-moderation/,2023-03, AI Gateway ,English Text Moderation,"Moderates and identifies concepts such as toxic, insult, obscene, identity_hate, severe_toxic, and threat",,,
https://rapidapi.com/azmatzuberi/api/feedback-analysis-api/,2023-02, azmatzuberi ,Feedback Analysis API,"Get the clustered analytical data from your users feedback using advanced NLP and text analysis. Get names of people, numbers, emoticons, emojis, places and organizations from your feedback data. Convenient APIs to help you analyze your users' feedback.",,,
https://rapidapi.com/gamma-solutions-gamma-solutions-default/api/sentiment-analysis56/,2023-03, Gamma Solutions ,Sentiment Analysis,Perform sentiment analysis over blocks of text using AFINN-165 wordlist.,,,
https://rapidapi.com/enrichdata-enrichdata-default/api/skill-ranking/,2021-11, enrichdata.io ,Skill Ranking,Skill Ranking is an API that is used to rank the skills as per the weightage.,,,
https://rapidapi.com/cloudrobo-technology-cloudrobo-technology-default/api/summairzer-key-sentences/,2022-11, Cloudrobo Technology ,Summairzer - Key Sentences,"Summarize any text by getting the top N% sentences. Intellippt AI-Powered summarizing tool provides an excellent summary of the input text by fetching the top N% of the sentences, where the percentage is taken as API input. Get the summary with very less latency. Summarize any piece of text into brief and easily understandable content. Go through long and complex sentences 3X-5X faster. For example, you have 10 sentences in your input text and you have chosen 40 as the perc parameter, 40%...",,,
https://rapidapi.com/ggbondt/api/text-data-parser/,2022-11, ggbondt ,Text Data Parser,An API which converts natural language input into structured data which can be used for data mining and consumed by machines. It is useful for extracting entities from user inputs while you are building apps such as chatbot or text data mining through Natural Language Processing(NLP).,,,
https://rapidapi.com/biomegix/api/biomegix-tweets-analyzer/,2021-11, BioMeGiX BioMeGiX ,BioMegix Tweets Analyzer,The positivity score of a user is calculated using text analysis in BioMegiXTweet Analyzer.,,,
https://rapidapi.com/sunsapient-msxWnnbX5j-/api/morphology/,2021-11, Sun Sapient ,Morphology,"In linguistics, morphology is the study of words, how they are formed, and their relationship to other words in the same language.",,,
https://rapidapi.com/elavanda7/api/text-summarizer8/,2023-01, Ela Vanda ,Text Summarizer,Text Summarizer API provides professional text summarizer service which is based on advanced NLP models. It can be used to summarize short important text from the document,,,
https://rapidapi.com/Papersdrop/api/the-best-keyword-density-analyzer-100-percent-accuracy-approved/,2022-11, Papersdrop ,The Best Keyword Density Analyzer -100 percent accuracy approved,"A keyword density tool that is built for the fastest and 100% accurate response. Optimizing the keyword density will boost the visibility as well as the ranking on search engine results page. An analyzer like never before. Just tap, proceed and voila!",,,
https://rapidapi.com/LETTRIA/api/french-keywords-extraction/,2021-11, Charles Borderie ,French Keywords Extraction,Lettria's French Keywords Exraction,,,
https://rapidapi.com/contact-cmWXEDTql/api/api-google-translate/,2022-11, aimadnet ,API-Google-Translate,"Best easy to use Google Translate API, you can translate to any language, no need for Google api key.",,,
https://rapidapi.com/lakinekaki7/api/common-themese-from-top-10-serp/,2022-11, lavore ,Common themese from top 10 SERP,Improve SEO! Use summarized content themes in top ranked search engine results.,,,
https://rapidapi.com/unicornNLP/api/sentiment-analysis-2-0-for-vacation-rental-apartment-reviews/,2021-11, CognitiveAPIs ,Sentiment Analysis 2.0 for Vacation Rental / Apartment Reviews,Sentiment Analysis 2.0 for Vacation Rental /Apartment Reviews - Language Understanding API specially designed for Vacation Rentals/Apartments Reviews.,,,
https://rapidapi.com/sunsapient-msxWnnbX5j-/api/pos-tagging1/,2021-11, Sun Sapient ,Pos tagging,"In corpus linguistics, part-of-speech tagging (POS tagging or PoS tagging or POST), also called grammatical tagging is the process of marking up a word in a text (corpus) as corresponding to a particular part of speech,[1] based on both its definition and its context. A simplified form of this is commonly taught to school-age children, in the identification of words as nouns, verbs, adjectives, adverbs, etc.",,,
https://rapidapi.com/renardyoann/api/profanity-buster/,2023-03, CurlyBrackets ,Profanity Buster,"Find profanities and offensive words from any text. The JSON API that helps you filter profanity and bad words in your reviews, chat, or any text. Supported Languages: - English - French - Spanish (coming soon) - Italian (coming soon) Many more are coming...",,,
https://rapidapi.com/DaddyApi/api/detect-language-by-daddyapi/,2022-11, DaddyApi ,DETECT LANGUAGE By DaddyApi,Detect language of the input text,,,
https://rapidapi.com/kirylchetyrbak/api/language-detection13/,2022-11, da1z ,Language Detection,Uses Neural Machine Langauge Detection model. Supports more than 100 languages.,,,
https://rapidapi.com/andrefsr-XBzvELNE9uf/api/language-identification4/,2021-11, André Ribeiro ,Language Identification,This app can be used to recognize 176 languages given one or more text sentences.,,,
https://rapidapi.com/jjespinozala/api/text-talking-point-api/,2022-11, JJ Espinoza ,Text Talking Point API,"A key phrase is a string containing a noun phrase that describes a particular thing. It generally consists of a noun and the modifiers that distinguish it. For example, ""day"" is a noun; ""a beautiful day"" is a noun phrase that includes an article (""a"") and an adjective (""beautiful""). You can read more about this API in this blog post: https://jj-espinoza-la.medium.com/the-future-of-document-management-how-ai-is-transforming-the-way-we-store-and-retrieve-information-ebff526f83c6",,,
https://rapidapi.com/enrichdata-enrichdata-default/api/mask-your-resume/,2023-03, enrichdata.io ,Mask Your Resume,Mask Your Resume API helps in removing unconscious bias from the recruitment process by allowing recruiters to select candidates based on skills and experience.,,,
https://rapidapi.com/sunsapient-msxWnnbX5j-/api/abstractive-news-summarization/,2021-11, Sun Sapient ,Abstractive News Summarization,"Abstractive Summarization is a task in Natural Language Processing (NLP) that aims to generate a concise summary of a source text. ... Abstractive summarization yields a number of applications in different domains, from books and literature, to science and R&D, to financial research and legal documents analysis.",,,
https://rapidapi.com/syedfaiqalifaisal-0OLLWvqhT5J/api/sentiment-analysis23/,2021-11, Faiq Ali ,Sentiment Analysis,Find out whether a comment is positive or negative along with a score to know how positive or negative.,,,
https://rapidapi.com/rchilli-inc-rchilli-inc-default/api/rchilli-document-converter/,2022-11, RChilli Inc ,RChilli Document Converter,RChilli Document Converter API converts any document into another type of document like pdf to doc or doc to pdf.,,,
https://rapidapi.com/Panda123a/api/quick-nlp/,2021-11, Quick Dev ,Quick NLP,"Quick NLP provides useful NLP tools, such as part of speech detection.",,,
https://rapidapi.com/fredharris4032/api/censor-bad-word/,2022-11, fredharris4032 ,Censor Bad Word,API filter and censor bad word in the text,,,
https://rapidapi.com/tareef.ramez.roustom/api/text-search-manipulation-for-low-code/,2023-01, Texter ,Text Search & Manipulation for Low Code,A versatile text manipulation and search API designed with low code solutions in mind (Currently supporting Adalo for the fuzzy search endpoint with other low code platforms coming soon).,,,
https://rapidapi.com/rchilli-inc-rchilli-inc-default/api/rchilli-ner-tagger/,2021-11, RChilli Inc ,RChilli NER Tagger,RChilli NER Tagger API extracts the entity details from the given text.,,,
https://rapidapi.com/tusharsk192/api/parse-insurer-pdf/,2023-01, Sandesh ,Parse Insurer Pdf,Parse Indian Insurer Pdf,,,
https://rapidapi.com/unicornNLP/api/sentiment-analysis-2_0-for-app-reviews/,2021-11, CognitiveAPIs ,Sentiment Analysis 2_0 for App Reviews,Sentiment Analysis 2.0 for App Reviews - Language Understanding API specially designed for App Reviews. It consists of 74 dedicated Semantic Models designed to process App Reviews.,,,
https://rapidapi.com/metatext-metatext-default/api/user-intent-recognition/,2021-11, Metatext.io ,User Intent Recognition,"This API predicts user intents, for customer support domain.",,,
https://rapidapi.com/geneea-analytics-geneea-analytics-default/api/geneea-interpretor-nlp3/,2021-11, Geneea Analytics ,Geneea Interpretor NLP,"NLP, Sentiment, Named and General entity extraction, Language identification 30+, Tags",,,
https://rapidapi.com/scramblr-scramblr-default/api/scramblr/,2022-11, Scramblr ,Scramblr,Data Protection and PII Detection API,,,
https://rapidapi.com/jjespinozala/api/personal-info-detector/,2022-11, JJ Espinoza ,Personal Info Detector,An API that detects personally identifiable information in text data.,,,
https://rapidapi.com/quetab-ai-quetab-ai-default/api/generate-questions-from-text/,2022-11, Quetab AI ,Generate Questions from Text,"This API will help you generate questions from text using AI. For now, only English is supported, other languages will be supported soon.",,,
https://rapidapi.com/rafaelsandronidias/api/portuguese-sentiment-analysis/,2021-11, Rafael Sandroni ,Portuguese Sentiment Analysis,Discover if a given text have a positive or negative sentiment. This API is exclusive for Portuguese language. - Analyze product reviews - Analyze social media and news contents - Use this API for implementations in other programming languages,,,
